timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:22:51.009332+00:00,99.70,2404.73,1,3154,3144.00
2026-08-31T15:22:52.312036+00:00,100.90,2404.73,1,3154,3144.00
2026-08-31T15:22:53.610915+00:00,99.60,2427.95,1,3154,3144.00
2026-08-31T15:22:54.906109+00:00,101.20,2389.55,1,3154,3144.00
2026-08-31T15:22:56.219572+00:00,100.00,2389.48,1,3154,3144.00
2026-08-31T15:22:57.540136+00:00,100.60,2389.48,1,3154,3144.00
2026-08-31T15:22:58.837149+00:00,100.10,2427.95,1,3154,3144.00
2026-08-31T15:23:00.136757+00:00,100.90,2389.55,1,3154,3144.00
2026-08-31T15:23:01.434619+00:00,100.00,2389.55,1,3154,3144.00
2026-08-31T15:23:02.737244+00:00,100.20,2389.55,1,3154,3144.00
2026-08-31T15:23:04.013208+00:00,100.80,2407.34,1,3154,3144.00
2026-08-31T15:23:05.305315+00:00,100.40,2407.38,1,3154,3144.00
2026-08-31T15:23:06.604268+00:00,100.20,2407.33,1,3154,3144.00
2026-08-31T15:23:07.909693+00:00,100.00,2407.33,1,3154,3144.00
2026-08-31T15:23:09.220544+00:00,100.90,2389.66,1,3154,3144.00
2026-08-31T15:23:10.513757+00:00,100.40,2404.81,1,3154,3144.00
2026-08-31T15:23:11.811971+00:00,99.50,2404.76,1,3154,3144.00
2026-08-31T15:23:13.110927+00:00,100.10,2407.31,1,3154,3144.00
2026-08-31T15:23:14.420142+00:00,100.70,2428.00,1,3154,3144.00
2026-08-31T15:23:15.718309+00:00,101.00,2389.58,1,3154,3144.00
2026-08-31T15:23:17.019845+00:00,100.10,2389.53,1,3154,3144.00
2026-08-31T15:23:18.315888+00:00,100.00,2404.70,1,3154,3144.00
2026-08-31T15:23:19.613277+00:00,101.70,2404.76,1,3154,3144.00
2026-08-31T15:23:20.913438+00:00,99.50,2404.79,1,3154,3144.00
2026-08-31T15:23:22.196833+00:00,100.20,2404.71,1,3154,3144.00
2026-08-31T15:23:23.504860+00:00,99.60,2427.93,1,3154,3144.00
2026-08-31T15:23:24.801648+00:00,101.60,2427.99,1,3154,3144.00
2026-08-31T15:23:26.106081+00:00,100.20,2389.56,1,3154,3144.00
2026-08-31T15:23:27.437356+00:00,100.20,2389.53,1,3154,3144.00
2026-08-31T15:23:28.742615+00:00,100.00,2405.99,1,3154,3144.00
2026-08-31T15:23:30.044808+00:00,101.00,2406.05,1,3154,3144.00
2026-08-31T15:23:31.343662+00:00,100.20,2406.05,1,3154,3144.00
2026-08-31T15:23:32.644243+00:00,100.60,2406.05,1,3154,3144.00
2026-08-31T15:23:33.940647+00:00,99.30,2406.05,1,3154,3144.00
2026-08-31T15:23:35.248109+00:00,101.40,2406.10,1,3154,3144.00
2026-08-31T15:23:36.563947+00:00,100.60,2406.04,1,3154,3144.00
2026-08-31T15:23:37.872100+00:00,100.10,2406.04,1,3154,3144.00
2026-08-31T15:23:39.188543+00:00,99.70,2406.04,1,3154,3144.00
2026-08-31T15:23:40.484822+00:00,100.80,2406.07,1,3154,3144.00
2026-08-31T15:23:41.770462+00:00,100.60,2406.03,1,3154,3144.00
2026-08-31T15:23:43.070545+00:00,100.10,2406.03,1,3154,3144.00
2026-08-31T15:23:44.370229+00:00,100.00,2406.03,1,3154,3144.00
2026-08-31T15:23:45.668442+00:00,101.40,2406.09,1,3154,3144.00
2026-08-31T15:23:46.967774+00:00,100.20,2406.07,1,3154,3144.00
2026-08-31T15:23:48.271050+00:00,100.00,2406.07,1,3154,3144.00
2026-08-31T15:23:49.574073+00:00,99.60,2406.07,1,3154,3144.00
2026-08-31T15:23:50.882524+00:00,101.70,2406.12,1,3154,3144.00
2026-08-31T15:23:52.207830+00:00,99.70,2406.02,1,3154,3144.00
2026-08-31T15:23:53.529452+00:00,100.00,2406.02,1,3154,3144.00
2026-08-31T15:23:54.832945+00:00,100.00,2410.23,1,3154,3144.00
2026-08-31T15:23:56.127735+00:00,101.00,2415.29,1,3154,3144.00
2026-08-31T15:23:57.437643+00:00,161.50,2612.20,1,3266,3256.00
2026-08-31T15:23:58.737804+00:00,100.20,2611.87,1,3266,3256.00
2026-08-31T15:24:00.024095+00:00,101.80,2658.89,1,3266,3256.00
2026-08-31T15:24:01.322241+00:00,100.00,2607.37,1,682,672.00
